666000,2017-05-12 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",42,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
666000,2017-05-19 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 10",83,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
681000,2017-07-24 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 10",73,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
534000,2017-08-07 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 39,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
313000,2017-08-11 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 35,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
450000,2017-07-28 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",25,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
545000,2017-08-11 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 49,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0298420000
443000,2017-07-28 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",10,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
326000,2017-08-17 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 50,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
349400,2017-08-18 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",3,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
459000,2017-08-14 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 52,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0298420000
528125,2017-04-18 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 10",54,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
394500,2017-09-01 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",17,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
400000,2017-08-22 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 37,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
371500,2017-08-21 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 46,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
268500,2017-08-11 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",2,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
464000,2017-05-19 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",7,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
548000,2017-04-18 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 10",63,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
445000,2017-07-20 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",15,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
336500,2017-08-07 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 40,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
325000,2017-07-27 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",8A,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
439000,2017-08-04 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 33,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
780000,2017-09-05 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",4,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
366500,2017-07-20 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",7,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
369000,2017-07-21 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",12,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
474200,2017-07-28 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",28,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
448000,2017-08-09 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 43,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0298420000
396500,2017-08-07 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",27,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
441000,2017-07-21 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",23,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4995610000,0.0298920000
769000,2017-09-18 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",5,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
485600,2017-12-18 00:00:00Z,E16 2PW,Flats/Maisonettes,New Build,Leasehold,"WINDLASS HOUSE, 21",20,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997380000,0.0284870000
373000,2017-10-11 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 3",181,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
469400,2017-12-22 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",50,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4999930000,0.0293340000
400375,2017-09-05 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",6,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
371000,2017-12-08 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 2",144,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
569000,2017-07-20 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",16,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
418500,2017-03-31 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",6,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
318000,2017-08-02 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 45,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
409000,2017-08-08 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 48,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
499000,2017-07-17 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",13,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
479000,2017-08-11 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 34,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
397500,2017-08-08 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 56,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
535000,2017-07-27 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",19,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
374000,2017-07-21 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",22,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
558000,2017-07-21 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",26,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
540000,2017-08-11 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 44,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
550000,2017-08-14 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 54,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0298420000
423000,2017-03-31 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",25,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
717000,2017-12-07 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 3",177,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
349000,2017-09-25 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 31,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0298420000
573000,2017-08-07 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",21,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4995610000,0.0298920000
371400,2017-04-11 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",8,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990070000,0.0291610000
555000,2017-09-20 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",6,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4995610000,0.0298920000
555000,2017-09-20 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",2,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4995610000,0.0298920000
369000,2017-11-10 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 2",139,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
324000,2017-08-21 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 55,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
568625,2017-05-10 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",10,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
769050,2017-05-11 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 10",68,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
599000,2017-05-15 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 10",48B,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
405140,2017-03-27 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",13,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
376300,2017-03-27 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",23,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
356200,2017-02-28 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",42,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
590950,2017-03-03 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",52,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
368112,2017-03-03 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",16,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
666350,2017-03-24 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",39,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
647750,2017-03-27 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",15,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
367125,2017-03-27 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",17,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
370000,2017-03-03 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",50,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
426125,2017-03-31 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",20,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
357050,2017-03-30 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",10,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
428000,2017-03-24 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",26,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
657000,2017-03-31 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",33,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
646000,2017-03-28 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",21,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
249000,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",17,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
408825,2017-03-27 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",19,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
605850,2017-04-07 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",38,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
425000,2017-03-31 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",31,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
584000,2017-04-06 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",21,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
414625,2017-04-10 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",44,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
613800,2017-04-11 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",18,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
589400,2017-04-10 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",54,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
553600,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",13,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
616500,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",20,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
371875,2017-03-31 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",29,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
600000,2017-04-07 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",22,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
600000,2017-04-07 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",30,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990070000,0.0291610000
537750,2017-04-18 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 10",66,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
598500,2017-04-07 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",46,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
440000,2017-04-05 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",7,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
749000,2017-05-17 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",31,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
689000,2017-06-05 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 10",48A,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
370525,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",24,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
360875,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",26,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
248000,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",33,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
369500,2017-02-28 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",40,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
610700,2017-03-01 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",45,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
585850,2017-03-07 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",37,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
359000,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",18,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
249975,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",25,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
595450,2017-03-01 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",44,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
774625,2017-03-01 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",43,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
257500,2017-03-02 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",57,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990070000,0.0291610000
756025,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",27,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
738500,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",15,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
399000,2017-03-01 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",56,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
731250,2017-03-13 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",35,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
752500,2017-03-13 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",51,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
366175,2017-03-02 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",34,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
749325,2017-02-24 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",11,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
786250,2017-03-01 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",55,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
372450,2017-03-02 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",58,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
387950,2017-03-01 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",48,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4990070000,0.0291610000
573500,2017-03-23 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",16,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
412250,2017-03-27 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",14,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
592700,2017-03-24 00:00:00Z,E16 2RN,Flats/Maisonettes,New Build,Leasehold,"KELSON HOUSE, 8",22,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993510000,0.0284990000
618000,2017-03-09 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",29,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990070000,0.0291610000
575075,2017-02-28 00:00:00Z,E16 2SH,Flats/Maisonettes,New Build,Leasehold,"LAKER HOUSE, 10",12,NAUTICAL DRIVE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4990070000,0.0291610000
