190000,2019-09-26 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,3,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
249000,2019-12-20 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,11,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
199995,2019-11-29 00:00:00Z,TA6 4WU,Semi-Detached,New Build,Freehold,9,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
220000,2019-11-15 00:00:00Z,TA6 4DP,Terraced,New Build,Freehold,9,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
152995,2019-12-19 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,52,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
260000,2019-12-06 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,19,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
156995,2019-12-19 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,48,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
159000,2019-07-12 00:00:00Z,TA6 4GJ,Terraced,Established,Freehold,8,,BELGRAVIA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491180000,-2.9812670000
179000,2019-09-20 00:00:00Z,TA6 4GJ,Terraced,Established,Freehold,4,,BELGRAVIA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491180000,-2.9812670000
90000,2019-09-13 00:00:00Z,TA6 4FL,Terraced,Established,Leasehold,35,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
75000,2019-10-21 00:00:00Z,TA6 4FT,Flats/Maisonettes,Established,Leasehold,4,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1484020000,-2.9823320000
210000,2020-12-14 00:00:00Z,TA6 4GX,Terraced,Established,Freehold,18,,JEWEL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461300000,-2.9819690000
149000,2020-12-08 00:00:00Z,TA6 4FL,Terraced,Established,Freehold,75,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
176500,2020-12-14 00:00:00Z,TA6 4FL,Terraced,Established,Freehold,73,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
216000,2020-09-25 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,4,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
197500,2020-09-25 00:00:00Z,TA6 4WP,Semi-Detached,Established,Freehold,66,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1453700000,-2.9825680000
210900,2020-12-16 00:00:00Z,TA6 4YU,Semi-Detached,New Build,Freehold,6,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
158000,2020-10-28 00:00:00Z,TA6 4GN,Terraced,Established,Freehold,5,,ALBERTA WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1482450000,-2.9806420000
200000,2020-02-20 00:00:00Z,TA6 4FZ,Terraced,Established,Freehold,12,,REGENTS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1475100000,-2.9853220000
219995,2020-12-18 00:00:00Z,TA6 4FS,Semi-Detached,Established,Freehold,33,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491400000,-2.9832770000
260000,2020-12-16 00:00:00Z,TA6 4GY,Detached,Established,Freehold,25,,EMERALD WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1460920000,-2.9822120000
235000,2020-02-21 00:00:00Z,TA6 4DP,Detached,New Build,Freehold,25,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
246000,2020-04-03 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,76,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
237000,2020-03-13 00:00:00Z,TA6 4DP,Detached,New Build,Freehold,20,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
227000,2020-03-02 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,18,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
210000,2020-06-19 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,53,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
202000,2020-03-20 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,47,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
248000,2020-06-17 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,78,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
240000,2020-03-05 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,74,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
228000,2020-07-03 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,2,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
244000,2020-07-17 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,57,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
245000,2020-03-06 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,72,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
228000,2020-07-10 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,1,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
202000,2020-07-24 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,80,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
202000,2020-07-31 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,61,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
168995,2020-09-25 00:00:00Z,TA6 4XQ,Terraced,New Build,Freehold,10,,AUGUSTA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1467470000,-2.9802810000
200995,2020-09-30 00:00:00Z,TA6 4XQ,Semi-Detached,New Build,Freehold,18,,AUGUSTA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1467470000,-2.9802810000
204995,2020-09-30 00:00:00Z,TA6 4XQ,Semi-Detached,New Build,Freehold,20,,AUGUSTA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1467470000,-2.9802810000
267995,2020-10-30 00:00:00Z,TA6 4XQ,Detached,New Build,Freehold,22,,AUGUSTA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1467470000,-2.9802810000
156500,2020-10-30 00:00:00Z,TA6 4WP,Semi-Detached,Established,Freehold,24,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
148000,2020-02-14 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,50,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
235000,2020-03-20 00:00:00Z,TA6 4DP,Detached,New Build,Freehold,27,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
254995,2020-05-22 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,15,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
220995,2020-06-26 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,21,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
253000,2020-09-30 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,1,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
190000,2020-11-27 00:00:00Z,TA6 4AP,Other,Established,Freehold,WIREWORKS ESTATE,UNIT 2-5,BRISTOL ROAD,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1481540000,-2.9889380000
233000,2020-03-06 00:00:00Z,TA6 4FL,Semi-Detached,Established,Freehold,41,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
266000,2020-03-31 00:00:00Z,TA6 4GF,Detached,Established,Freehold,6,,NOBLE STREET,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1490840000,-2.9824470000
220000,2020-05-06 00:00:00Z,TA6 4GX,Detached,Established,Freehold,2,,JEWEL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461300000,-2.9819690000
208000,2020-06-18 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,49,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
242000,2020-07-17 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,55,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
92000,2020-10-08 00:00:00Z,TA6 4FH,Flats/Maisonettes,Established,Leasehold,47,,IMPERIAL WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1469630000,-2.9831530000
152000,2020-02-07 00:00:00Z,TA6 4WP,Terraced,Established,Freehold,54,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
199995,2020-01-31 00:00:00Z,TA6 4WU,Semi-Detached,New Build,Freehold,7,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
250000,2020-01-31 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,3,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
225000,2020-01-17 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,12,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
180000,2020-01-31 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,27,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
226000,2020-01-24 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,16,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
221000,2020-01-24 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,14,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
168000,2020-12-18 00:00:00Z,TA6 4XQ,Terraced,New Build,Freehold,12,,AUGUSTA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1467470000,-2.9802810000
262995,2020-12-18 00:00:00Z,TA6 4FP,Detached,New Build,Freehold,54,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
167000,2020-12-18 00:00:00Z,TA6 4FP,Terraced,New Build,Freehold,48,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
153000,2020-12-18 00:00:00Z,TA6 4FP,Terraced,New Build,Freehold,34,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
165000,2020-09-25 00:00:00Z,TA6 4XQ,Terraced,New Build,Freehold,16,,AUGUSTA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1467470000,-2.9802810000
190000,2020-10-26 00:00:00Z,TA6 4FY,Semi-Detached,Established,Freehold,2,,BAYSWATER DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1471000000,-2.9859140000
160000,2020-10-07 00:00:00Z,TA6 4WP,Terraced,Established,Freehold,40,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
267950,2020-10-28 00:00:00Z,TA6 4WL,Detached,Established,Freehold,4,,RUBY DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1457320000,-2.9833190000
226995,2020-02-07 00:00:00Z,TA6 4GB,Detached,New Build,Freehold,46,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
223995,2020-03-12 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,23,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
212000,2020-07-31 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,59,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
210000,2020-08-07 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,63,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
225000,2020-08-12 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,84,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
223000,2020-08-21 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,88,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
223000,2020-08-28 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,90,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
204000,2020-07-28 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,82,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
175000,2020-09-16 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,94,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
215000,2020-09-18 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,3,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
180000,2020-09-18 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,96,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
215000,2020-09-21 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,5,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
215000,2020-09-25 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,6,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
210000,2020-08-14 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,86,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
175000,2020-09-16 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,92,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
210000,2020-07-03 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,51,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
215000,2020-10-30 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,10,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
204500,2020-10-29 00:00:00Z,TA6 4YU,Semi-Detached,New Build,Freehold,5,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
236000,2020-11-06 00:00:00Z,TA6 4YU,Detached,New Build,Freehold,9,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
160000,2020-10-30 00:00:00Z,TA6 4FP,Terraced,New Build,Freehold,36,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
267995,2020-10-30 00:00:00Z,TA6 4FP,Detached,New Build,Freehold,30,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
215000,2020-10-23 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,8,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
237000,2020-10-02 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,7,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
165000,2020-11-12 00:00:00Z,TA6 4FP,Terraced,New Build,Freehold,32,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
177000,2020-10-23 00:00:00Z,TA6 4YU,Semi-Detached,New Build,Freehold,1,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
242000,2020-12-04 00:00:00Z,TA6 4YU,Detached,New Build,Freehold,2,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
181000,2020-12-04 00:00:00Z,TA6 4YW,Terraced,New Build,Freehold,23,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
230000,2020-12-07 00:00:00Z,TA6 4YU,Semi-Detached,New Build,Freehold,4,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
248000,2020-12-15 00:00:00Z,TA6 4YW,Detached,New Build,Freehold,27,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
185000,2020-10-23 00:00:00Z,TA6 4YU,Semi-Detached,New Build,Freehold,3,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
265000,2020-12-18 00:00:00Z,TA6 4YU,Detached,New Build,Freehold,12,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
102500,2020-04-15 00:00:00Z,TA6 4AR,Other,Established,Freehold,UNIT 12,,SEDGEMOUNT INDUSTRIAL PARK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1471450000,-2.9881020000
4600000,2020-10-23 00:00:00Z,TA6 4NZ,Other,Established,Freehold,BONDED FIBRE FABRIC LTD,,BATH ROAD,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1415270000,-2.9850740000
238000,2020-04-08 00:00:00Z,TA6 4FR,Detached,Established,Freehold,24,,KINGS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1494480000,-2.9836190000
225000,2020-10-30 00:00:00Z,TA6 4FP,Semi-Detached,New Build,Freehold,44,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
160000,2020-10-30 00:00:00Z,TA6 4FP,Terraced,New Build,Freehold,50,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
229495,2020-11-27 00:00:00Z,TA6 4FP,Semi-Detached,New Build,Freehold,40,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
186000,2020-11-26 00:00:00Z,TA6 4WP,Semi-Detached,Established,Freehold,66,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
205000,2020-02-14 00:00:00Z,TA6 4FQ,Semi-Detached,Established,Freehold,2,,HAMPSTEAD DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1480540000,-2.9820100000
260000,2020-02-14 00:00:00Z,TA6 4WR,Detached,Established,Freehold,1,,JADE CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453520000,-2.9804370000
229950,2021-07-19 00:00:00Z,TA6 4FZ,Terraced,Established,Freehold,10,,REGENTS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1475100000,-2.9853220000
185000,2021-01-08 00:00:00Z,TA6 4GL,Semi-Detached,Established,Freehold,3,,BALMORAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1485070000,-2.9804900000
196500,2021-02-19 00:00:00Z,TA6 4WT,Terraced,Established,Freehold,10,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1448800000,-2.9830580000
232000,2021-01-29 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,7,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
175500,2021-01-20 00:00:00Z,TA6 4YW,Terraced,New Build,Freehold,21,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
215000,2021-03-12 00:00:00Z,TA6 4FQ,Semi-Detached,Established,Freehold,3,,HAMPSTEAD DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1480540000,-2.9820100000
233000,2021-02-22 00:00:00Z,TA6 4GD,Semi-Detached,Established,Freehold,2,,CLARENCE TERRACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1462950000,-2.9843950000
207250,2021-03-05 00:00:00Z,TA6 4GL,Terraced,Established,Freehold,21,,BALMORAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1485070000,-2.9804900000
181000,2021-01-15 00:00:00Z,TA6 4FP,Terraced,Established,Freehold,20,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
271750,2021-03-25 00:00:00Z,TA6 4GB,Detached,Established,Freehold,28,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
220000,2021-01-29 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,15,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
230000,2021-02-05 00:00:00Z,TA6 4YU,Semi-Detached,New Build,Freehold,8,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
228000,2021-02-26 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,11,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
224000,2021-03-05 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,22,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
232750,2021-03-19 00:00:00Z,TA6 4YU,Detached,New Build,Freehold,14,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
257000,2021-04-01 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,12,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
242000,2021-03-26 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,17,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
245000,2021-04-01 00:00:00Z,TA6 4YU,Detached,New Build,Freehold,16,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
232750,2021-04-16 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,14,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
185000,2021-02-17 00:00:00Z,TA6 4YW,Terraced,New Build,Freehold,19,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
236000,2021-04-23 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,19,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
220400,2021-04-23 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,21,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
280000,2021-10-07 00:00:00Z,TA6 4YW,Detached,New Build,Freehold,4,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
240000,2021-08-20 00:00:00Z,TA6 4YX,Semi-Detached,New Build,Freehold,27,,GARNET ROAD,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1451180000,-2.9868660000
62500,2021-10-25 00:00:00Z,TA6 4FT,Flats/Maisonettes,Established,Leasehold,2,APARTMENT 2,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1484020000,-2.9823320000
