275000,2019-11-08 00:00:00Z,BH9 2SL,Detached,Established,Freehold,70,,ENSBURY PARK ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7507990000,-1.8836000000
424628,2019-10-25 00:00:00Z,BH10 6HF,Detached,Established,Freehold,24,,LEYBOURNE AVENUE,NORTHBOURNE,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7585000000,-1.8865860000
399250,2019-12-19 00:00:00Z,BH10 6ES,Detached,Established,Freehold,53,,LEYBOURNE AVENUE,NORTHBOURNE,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7584370000,-1.8872100000
326500,2019-12-12 00:00:00Z,BH10 6JR,Detached,Established,Freehold,25,,ROMNEY ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7598020000,-1.8846270000
245000,2019-07-11 00:00:00Z,BH10 4HE,Semi-Detached,Established,Freehold,14,,KINSBOURNE AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7509120000,-1.8892130000
300000,2019-07-05 00:00:00Z,BH10 6AG,Detached,Established,Freehold,55,,REDHILL DRIVE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7596180000,-1.8807990000
300000,2019-07-04 00:00:00Z,BH10 5BE,Detached,Established,Freehold,4,,HILL VIEW ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7566710000,-1.8846060000
375000,2019-07-16 00:00:00Z,BH10 6JS,Detached,Established,Freehold,1,,ROMNEY CLOSE,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7583000000,-1.8845590000
136000,2019-11-22 00:00:00Z,BH9 2SL,Flats/Maisonettes,Established,Leasehold,72,,ENSBURY PARK ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7507990000,-1.8836000000
320000,2019-04-30 00:00:00Z,BH9 2SL,Detached,Established,Freehold,104,,ENSBURY PARK ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7507990000,-1.8836000000
350000,2019-04-26 00:00:00Z,BH10 5AB,Detached,Established,Freehold,65,,COOMBE AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7556220000,-1.8864510000
285000,2019-05-01 00:00:00Z,BH10 6LD,Other,Established,Freehold,60,,HEADSWELL AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7595660000,-1.8832380000
140000,2019-10-03 00:00:00Z,BH10 5BN,Other,Established,Freehold,23A,,WESTERN AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7554530000,-1.8884790000
5000,2019-07-11 00:00:00Z,BH9 2SH,Other,Established,Freehold,127,,ENSBURY PARK ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7510600000,-1.8834570000
345000,2019-06-07 00:00:00Z,BH10 6AG,Detached,Established,Freehold,45,,REDHILL DRIVE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7596180000,-1.8807990000
442000,2019-05-24 00:00:00Z,BH10 6HZ,Detached,Established,Freehold,18,,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7578330000,-1.8850710000
425000,2019-05-24 00:00:00Z,BH10 6HY,Detached,Established,Freehold,65,,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7585350000,-1.8858060000
278000,2019-11-22 00:00:00Z,BH10 6LD,Detached,Established,Freehold,44,,HEADSWELL AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7595660000,-1.8832380000
290000,2019-12-19 00:00:00Z,BH10 6AR,Detached,Established,Freehold,3,,FRENSHAM CLOSE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7569210000,-1.8813590000
100000,2019-12-19 00:00:00Z,BH10 4HQ,Flats/Maisonettes,Established,Leasehold,19A,,BOUNDARY ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7510090000,-1.8868030000
270000,2019-01-25 00:00:00Z,BH10 6AH,Detached,Established,Freehold,137,,REDHILL DRIVE,,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7546850000,-1.8848660000
288000,2019-01-14 00:00:00Z,BH10 6HY,Detached,Established,Freehold,7,,BROUGHTON AVENUE,,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7585350000,-1.8858060000
265000,2019-02-21 00:00:00Z,BH10 5BW,Semi-Detached,Established,Freehold,37A,,WESTERN AVENUE,,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7566040000,-1.8884200000
310000,2019-02-28 00:00:00Z,BH10 5AP,Detached,Established,Freehold,53,,DRAYCOTT ROAD,ENSBURY PARK,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7536830000,-1.8899720000
445000,2019-09-12 00:00:00Z,BH10 6AA,Detached,Established,Freehold,16,,DELAMERE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7555130000,-1.8852620000
196500,2019-09-11 00:00:00Z,BH9 2SG,Flats/Maisonettes,Established,Leasehold,14,,HIGHFIELD ROAD,MOORDOWN,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7502060000,-1.8840690000
312500,2019-09-06 00:00:00Z,BH10 6AA,Detached,Established,Freehold,7,,DELAMERE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7555130000,-1.8852620000
310000,2019-09-11 00:00:00Z,BH10 6JS,Detached,Established,Freehold,3,,ROMNEY CLOSE,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7583000000,-1.8845590000
215000,2020-05-26 00:00:00Z,BH10 6AA,Flats/Maisonettes,Established,Leasehold,2,,DELAMERE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7555130000,-1.8852620000
392000,2020-10-16 00:00:00Z,BH10 5BH,Detached,Established,Freehold,39,,HILL VIEW ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7575400000,-1.8890130000
425000,2020-10-01 00:00:00Z,BH10 6JA,Detached,Established,Freehold,60,,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7594430000,-1.8856620000
360000,2020-11-09 00:00:00Z,BH10 6HY,Detached,Established,Freehold,15,,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7585350000,-1.8858060000
319000,2020-10-23 00:00:00Z,BH9 2SE,Detached,Established,Freehold,45,,HIGHFIELD ROAD,MOORDOWN,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7504850000,-1.8840260000
375000,2020-08-14 00:00:00Z,BH10 6ES,Detached,Established,Freehold,7,,LEYBOURNE AVENUE,NORTHBOURNE,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7584370000,-1.8872100000
355000,2020-12-11 00:00:00Z,BH10 6JG,Detached,Established,Freehold,89,,SAXONHURST ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7599570000,-1.8870650000
280000,2020-06-22 00:00:00Z,BH10 5AG,Semi-Detached,Established,Freehold,51,,COOMBE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7533030000,-1.8879740000
287500,2020-06-04 00:00:00Z,BH10 4HD,Semi-Detached,Established,Freehold,9,,KINSBOURNE AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7507760000,-1.8874550000
400000,2020-06-04 00:00:00Z,BH10 6AU,Detached,Established,Freehold,14,,COPPICE VIEW,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7564990000,-1.8823100000
270000,2020-07-17 00:00:00Z,BH9 2TA,Detached,Established,Freehold,88,,ELMES ROAD,MOORDOWN,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7528380000,-1.8815250000
390000,2020-11-18 00:00:00Z,BH10 5AQ,Detached,Established,Freehold,21,,BARNES ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7544550000,-1.8885380000
275000,2020-12-14 00:00:00Z,BH10 5BQ,Semi-Detached,Established,Freehold,29,,HILL VIEW ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7571510000,-1.8874260000
275000,2020-09-29 00:00:00Z,BH10 5AS,Detached,Established,Freehold,98,,BESWICK AVENUE,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7526290000,-1.8883580000
160000,2020-08-21 00:00:00Z,BH10 6HY,Flats/Maisonettes,Established,Leasehold,"GROUND FLOOR FLAT, 41",,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7585350000,-1.8858060000
345000,2020-10-26 00:00:00Z,BH10 5AA,Detached,Established,Freehold,27,,COOMBE AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7538660000,-1.8863050000
313000,2020-10-02 00:00:00Z,BH9 2SH,Detached,Established,Freehold,79,,ENSBURY PARK ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7510600000,-1.8834570000
262500,2020-08-27 00:00:00Z,BH10 4DY,Detached,Established,Freehold,22,,COLUMBIA ROAD,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7515940000,-1.8873260000
351000,2020-09-30 00:00:00Z,BH10 6AH,Detached,Established,Freehold,193,,REDHILL DRIVE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7546850000,-1.8848660000
413500,2020-10-23 00:00:00Z,BH10 6AN,Detached,Established,Freehold,48,,REDHILL DRIVE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7593030000,-1.8804310000
321000,2020-10-08 00:00:00Z,BH10 6JG,Semi-Detached,Established,Freehold,83,,SAXONHURST ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7599570000,-1.8870650000
300000,2020-03-23 00:00:00Z,BH10 6AG,Detached,Established,Freehold,15,,REDHILL DRIVE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7596180000,-1.8807990000
280000,2020-09-04 00:00:00Z,BH10 5FL,Semi-Detached,Established,Freehold,4,,BESWICK GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7525470000,-1.8870120000
319000,2020-10-23 00:00:00Z,BH9 2TP,Detached,Established,Freehold,37,,ASHTON ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7544280000,-1.8800750000
137500,2020-08-27 00:00:00Z,BH10 5AP,Flats/Maisonettes,Established,Leasehold,27,,DRAYCOTT ROAD,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7536830000,-1.8899720000
230000,2020-02-17 00:00:00Z,BH10 6AA,Flats/Maisonettes,Established,Leasehold,4,,DELAMERE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7555130000,-1.8852620000
328000,2020-11-03 00:00:00Z,BH10 5AG,Semi-Detached,Established,Freehold,44,,COOMBE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7533030000,-1.8879740000
310000,2020-11-27 00:00:00Z,BH10 4FB,Detached,Established,Freehold,1,,ASHLEIGH RISE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7515040000,-1.8888480000
365000,2020-11-13 00:00:00Z,BH10 6BJ,Detached,Established,Freehold,74,,PINE VALE CRESCENT,REDHILL,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7577110000,-1.8808320000
346000,2020-11-27 00:00:00Z,BH10 6HY,Detached,Established,Freehold,39,,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7585350000,-1.8858060000
275000,2020-11-04 00:00:00Z,BH10 6LD,Detached,Established,Freehold,98,,HEADSWELL AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7595660000,-1.8832380000
165000,2020-02-19 00:00:00Z,BH10 5AP,Flats/Maisonettes,Established,Leasehold,39A,,DRAYCOTT ROAD,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7536830000,-1.8899720000
360000,2020-03-03 00:00:00Z,BH10 6JR,Detached,Established,Freehold,32,,ROMNEY ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7598020000,-1.8846270000
347500,2020-02-19 00:00:00Z,BH10 5AB,Detached,Established,Freehold,55,,COOMBE AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7556220000,-1.8864510000
320000,2020-03-06 00:00:00Z,BH9 2TA,Semi-Detached,Established,Freehold,96,,ELMES ROAD,MOORDOWN,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7528380000,-1.8815250000
270000,2020-08-21 00:00:00Z,BH9 2SL,Detached,Established,Freehold,116,,ENSBURY PARK ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7507990000,-1.8836000000
162500,2020-02-14 00:00:00Z,BH10 5BN,Flats/Maisonettes,Established,Leasehold,1A,,WESTERN AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7554530000,-1.8884790000
422500,2020-02-28 00:00:00Z,BH10 6HY,Detached,Established,Freehold,31,,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7585350000,-1.8858060000
175000,2020-05-15 00:00:00Z,BH9 2SS,Flats/Maisonettes,Established,Leasehold,1,,DELHI ROAD,MOORDOWN,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7540330000,-1.8803600000
300000,2020-05-07 00:00:00Z,BH10 5AG,Detached,Established,Freehold,20,,COOMBE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7533030000,-1.8879740000
305000,2020-03-31 00:00:00Z,BH9 2TA,Semi-Detached,Established,Freehold,98,,ELMES ROAD,MOORDOWN,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7528380000,-1.8815250000
290000,2020-02-03 00:00:00Z,BH9 2SL,Detached,Established,Freehold,88,,ENSBURY PARK ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7507990000,-1.8836000000
160000,2020-11-13 00:00:00Z,BH10 4EA,Other,Established,Freehold,49,,COLUMBIA ROAD,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7520070000,-1.8885630000
390000,2020-11-27 00:00:00Z,BH10 6AN,Detached,Established,Freehold,70,,REDHILL DRIVE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7593030000,-1.8804310000
445000,2020-08-10 00:00:00Z,BH10 6AQ,Detached,Established,Freehold,111,,REDHILL DRIVE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7569930000,-1.8829950000
390000,2020-08-07 00:00:00Z,BH9 2SG,Detached,Established,Freehold,44,,HIGHFIELD ROAD,MOORDOWN,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7502060000,-1.8840690000
166000,2020-01-03 00:00:00Z,BH10 5BG,Flats/Maisonettes,Established,Leasehold,5,FLAT A,NEW PARADE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7568710000,-1.8859660000
348500,2020-01-08 00:00:00Z,BH10 6HZ,Detached,Established,Freehold,36,,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7578330000,-1.8850710000
308000,2020-02-07 00:00:00Z,BH10 5AG,Detached,Established,Freehold,45,,COOMBE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7533030000,-1.8879740000
375000,2021-02-26 00:00:00Z,BH10 6JR,Detached,Established,Freehold,30,,ROMNEY ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7598020000,-1.8846270000
360000,2021-09-30 00:00:00Z,BH10 5BH,Detached,Established,Freehold,51,,HILL VIEW ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7575400000,-1.8890130000
340000,2021-06-29 00:00:00Z,BH10 6JR,Detached,Established,Freehold,18,,ROMNEY ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7598020000,-1.8846270000
390000,2021-12-17 00:00:00Z,BH10 5AR,Detached,Established,Freehold,10,,DRAYCOTT ROAD,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7535650000,-1.8895890000
405000,2021-11-02 00:00:00Z,BH10 5AG,Detached,Established,Freehold,39,,COOMBE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7533030000,-1.8879740000
320000,2021-12-14 00:00:00Z,BH9 2SS,Detached,Established,Freehold,19,,DELHI ROAD,MOORDOWN,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7540330000,-1.8803600000
542000,2021-02-22 00:00:00Z,BH10 6JT,Detached,Established,Freehold,7,,ABERDARE ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7586680000,-1.8839910000
325000,2021-04-30 00:00:00Z,BH10 5AE,Detached,Established,Freehold,82,,COOMBE AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7556760000,-1.8869050000
326000,2021-03-17 00:00:00Z,BH9 2SU,Detached,Established,Freehold,2A,,MIDDLETON ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7533510000,-1.8812540000
475000,2021-03-17 00:00:00Z,BH10 6BJ,Detached,Established,Freehold,80,,PINE VALE CRESCENT,REDHILL,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7577110000,-1.8808320000
349950,2021-01-29 00:00:00Z,BH10 5AP,Detached,Established,Freehold,23,,DRAYCOTT ROAD,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7536830000,-1.8899720000
425000,2021-02-22 00:00:00Z,BH10 5AQ,Detached,Established,Freehold,1,,BARNES ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7544550000,-1.8885380000
325000,2021-03-05 00:00:00Z,BH9 2SL,Detached,Established,Freehold,94,,ENSBURY PARK ROAD,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7507990000,-1.8836000000
268000,2021-03-05 00:00:00Z,BH10 6JZ,Semi-Detached,Established,Freehold,83,,HEADSWELL AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7597740000,-1.8837760000
412500,2021-04-21 00:00:00Z,BH10 6AA,Detached,Established,Freehold,15,,DELAMERE GARDENS,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7555130000,-1.8852620000
365000,2021-03-22 00:00:00Z,BH10 5AX,Detached,Established,Freehold,6,,ST THOMASS CLOSE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7539060000,-1.8879580000
500000,2021-06-15 00:00:00Z,BH10 6HZ,Detached,Established,Freehold,20,,BROUGHTON AVENUE,,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7578330000,-1.8850710000
162500,2021-03-03 00:00:00Z,BH10 5AS,Flats/Maisonettes,Established,Leasehold,78,,BESWICK AVENUE,ENSBURY PARK,BOURNEMOUTH,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7526290000,-1.8883580000
