240000,2020-06-19 00:00:00Z,BH15 4JT,Terraced,Established,Freehold,37,,CARTERS AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7244170000,-2.0163250000
130000,2020-04-09 00:00:00Z,BH15 4JD,Other,Established,Freehold,UNIT 10D,,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7236510000,-2.0167210000
265000,2020-11-27 00:00:00Z,BH15 4JU,Detached,Established,Freehold,38,,CARTERS AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7251990000,-2.0171980000
270300,2020-12-21 00:00:00Z,BH15 4QF,Semi-Detached,Established,Freehold,197,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7253800000,-2.0122590000
145000,2020-06-05 00:00:00Z,BH15 4JD,Flats/Maisonettes,Established,Leasehold,26,,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7236510000,-2.0167210000
145000,2020-04-24 00:00:00Z,BH15 4PN,Flats/Maisonettes,Established,Leasehold,HARKWOOD COURT,57,MANTON ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7219450000,-2.0110820000
165000,2020-05-21 00:00:00Z,BH15 4JW,Flats/Maisonettes,Established,Leasehold,21,,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7233370000,-2.0153900000
262000,2020-06-01 00:00:00Z,BH15 4JT,Terraced,Established,Freehold,5,,CARTERS AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7244170000,-2.0163250000
197000,2020-08-13 00:00:00Z,BH15 4JX,Terraced,Established,Freehold,24,,GALLOWAY ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7246150000,-2.0180110000
272500,2020-08-05 00:00:00Z,BH15 4JU,Detached,Established,Freehold,6,,CARTERS AVENUE,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7251990000,-2.0171980000
225000,2020-07-24 00:00:00Z,BH15 4QB,Semi-Detached,Established,Freehold,9,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7250380000,-2.0130810000
175000,2020-06-19 00:00:00Z,BH15 4JD,Flats/Maisonettes,Established,Leasehold,"BARONS COURT, 6",FLAT 4,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7236510000,-2.0167210000
165000,2020-07-02 00:00:00Z,BH15 4PR,Flats/Maisonettes,Established,Leasehold,1,FLAT C,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7256310000,-2.0148940000
160000,2020-07-10 00:00:00Z,BH15 4JD,Flats/Maisonettes,Established,Leasehold,14,,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7236510000,-2.0167210000
300000,2020-12-08 00:00:00Z,BH15 4PA,Terraced,Established,Freehold,53,,INGLESHAM WAY,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7231500000,-2.0114650000
285000,2020-02-28 00:00:00Z,BH15 4JR,Semi-Detached,Established,Freehold,4,,ALMER ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7227620000,-2.0149020000
315000,2020-04-08 00:00:00Z,BH15 4JR,Detached,Established,Freehold,7A,,ALMER ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7227620000,-2.0149020000
155000,2020-06-01 00:00:00Z,BH15 4JF,Flats/Maisonettes,Established,Leasehold,104,,FRESHWATER DRIVE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7226360000,-2.0176560000
163000,2020-12-11 00:00:00Z,BH15 4HD,Flats/Maisonettes,Established,Leasehold,"CAPTAINS COVE, 2",FLAT 7,LAKE ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7207670000,-2.0117340000
285000,2020-12-11 00:00:00Z,BH15 4QE,Terraced,Established,Freehold,147,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7254790000,-2.0114090000
150000,2020-11-23 00:00:00Z,BH15 4JE,Flats/Maisonettes,Established,Leasehold,40,,FRESHWATER DRIVE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7227720000,-2.0166500000
165000,2020-11-27 00:00:00Z,BH15 4JF,Flats/Maisonettes,Established,Leasehold,132,,FRESHWATER DRIVE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7226360000,-2.0176560000
185000,2020-12-09 00:00:00Z,BH15 4JW,Flats/Maisonettes,Established,Leasehold,"DOLPHIN GRANGE, 1",FLAT 5,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7233370000,-2.0153900000
300000,2020-10-30 00:00:00Z,BH15 4LE,Detached,Established,Freehold,33,,LAKE ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7200110000,-2.0131080000
200000,2020-10-08 00:00:00Z,BH15 4JJ,Terraced,Established,Freehold,392,,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7254070000,-2.0153900000
228000,2020-11-27 00:00:00Z,BH15 4HZ,Semi-Detached,Established,Freehold,54,,HOYAL ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7201980000,-2.0159410000
185000,2020-11-06 00:00:00Z,BH15 4JX,Flats/Maisonettes,Established,Leasehold,6A,,GALLOWAY ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7246150000,-2.0180110000
440000,2020-10-06 00:00:00Z,BH15 4JL,Detached,Established,Freehold,365,,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7222330000,-2.0122300000
331000,2020-03-05 00:00:00Z,BH15 4QG,Semi-Detached,Established,Freehold,12,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7247510000,-2.0110970000
279950,2020-11-18 00:00:00Z,BH15 4LA,Semi-Detached,Established,Freehold,47,,CARISBROOKE CRESCENT,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7213600000,-2.0146520000
250000,2020-11-19 00:00:00Z,BH15 4LB,Semi-Detached,Established,Freehold,101,,CARISBROOKE CRESCENT,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7206310000,-2.0166780000
165000,2020-11-02 00:00:00Z,BH15 4PT,Flats/Maisonettes,Established,Leasehold,2,FLAT A,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7259190000,-2.0144130000
160000,2020-11-12 00:00:00Z,BH15 4JN,Flats/Maisonettes,Established,Leasehold,"DREW GRANGE, 411",FLAT 12,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7248580000,-2.0158150000
156000,2020-04-17 00:00:00Z,BH15 4JF,Flats/Maisonettes,Established,Leasehold,96,,FRESHWATER DRIVE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7226360000,-2.0176560000
136000,2020-03-04 00:00:00Z,BH15 4JW,Flats/Maisonettes,Established,Leasehold,39,,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7233370000,-2.0153900000
185000,2020-02-07 00:00:00Z,BH15 4JW,Flats/Maisonettes,Established,Leasehold,"DOLPHIN GRANGE, 1",FLAT 2,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7233370000,-2.0153900000
250000,2020-02-20 00:00:00Z,BH15 4HZ,Detached,Established,Freehold,46,,HOYAL ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7201980000,-2.0159410000
240000,2020-08-26 00:00:00Z,BH15 4QF,Terraced,Established,Freehold,171,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7253800000,-2.0122590000
149000,2020-09-11 00:00:00Z,BH15 4JE,Flats/Maisonettes,Established,Leasehold,60,,FRESHWATER DRIVE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7227720000,-2.0166500000
177000,2020-08-21 00:00:00Z,BH15 4JW,Flats/Maisonettes,Established,Leasehold,"DOLPHIN GRANGE, 1",FLAT 3,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7233370000,-2.0153900000
215000,2020-08-21 00:00:00Z,BH15 4JH,Terraced,Established,Freehold,342,,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7236710000,-2.0135900000
279950,2020-08-21 00:00:00Z,BH15 4JS,Terraced,Established,Freehold,57A,,GALLOWAY ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7242540000,-2.0181460000
254000,2020-08-21 00:00:00Z,BH15 4PR,Semi-Detached,Established,Freehold,45,,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7256310000,-2.0148940000
255000,2020-03-23 00:00:00Z,BH15 4HZ,Detached,Established,Freehold,34,,HOYAL ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7201980000,-2.0159410000
154000,2020-02-27 00:00:00Z,BH15 4PT,Flats/Maisonettes,Established,Leasehold,2,FLAT B,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7259190000,-2.0144130000
310000,2020-03-19 00:00:00Z,BH15 4LE,Detached,Established,Freehold,3A,,LAKE ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7200110000,-2.0131080000
370000,2020-03-24 00:00:00Z,BH15 4PY,Detached,Established,Freehold,199,,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7276820000,-2.0125860000
235000,2020-04-15 00:00:00Z,BH15 4QD,Terraced,Established,Freehold,123,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7253350000,-2.0127410000
268000,2020-01-28 00:00:00Z,BH15 4LD,Semi-Detached,Established,Freehold,60,,CARISBROOKE CRESCENT,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7211980000,-2.0156440000
109000,2020-01-17 00:00:00Z,BH15 4PN,Flats/Maisonettes,Established,Leasehold,HARKWOOD COURT,63,MANTON ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7219450000,-2.0110820000
202000,2020-07-31 00:00:00Z,BH15 4JT,Terraced,Established,Freehold,23,,CARTERS AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7244170000,-2.0163250000
270000,2020-08-04 00:00:00Z,BH15 4LH,Detached,Established,Freehold,28,,LAKE ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7206500000,-2.0134340000
155000,2020-07-10 00:00:00Z,BH16 5AF,Flats/Maisonettes,Established,Leasehold,42,,TURLIN ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7272040000,-2.0199810000
253000,2020-01-15 00:00:00Z,BH15 4JJ,Detached,Established,Freehold,422,,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7254070000,-2.0153900000
315000,2020-01-20 00:00:00Z,BH15 4HE,Semi-Detached,Established,Freehold,6,,RIDGEMOUNT GARDENS,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7221160000,-2.0130660000
151500,2020-01-13 00:00:00Z,BH15 4PX,Flats/Maisonettes,Established,Leasehold,97,FLAT G,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7271240000,-2.0155610000
223000,2020-01-20 00:00:00Z,BH15 4QD,Terraced,Established,Freehold,117,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7253350000,-2.0127410000
175000,2021-09-23 00:00:00Z,BH15 4PN,Flats/Maisonettes,Established,Leasehold,HARKWOOD COURT,69,MANTON ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7219450000,-2.0110820000
260000,2021-09-03 00:00:00Z,BH15 4LA,Terraced,Established,Freehold,35,,CARISBROOKE CRESCENT,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7213600000,-2.0146520000
320000,2021-09-24 00:00:00Z,BH15 4LA,Terraced,Established,Freehold,25,,CARISBROOKE CRESCENT,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7213600000,-2.0146520000
187500,2021-11-23 00:00:00Z,BH15 4JH,Flats/Maisonettes,Established,Leasehold,374,FLAT C,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7236710000,-2.0135900000
338000,2021-09-28 00:00:00Z,BH15 4JS,Detached,Established,Freehold,19,,GALLOWAY ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7242540000,-2.0181460000
335000,2021-08-31 00:00:00Z,BH15 4PZ,Detached,Established,Freehold,140,,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7268010000,-2.0130950000
317500,2021-12-20 00:00:00Z,BH15 4QH,Semi-Detached,Established,Freehold,26,,FALCONER DRIVE,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7251370000,-2.0102330000
325000,2021-08-12 00:00:00Z,BH15 4JU,Detached,Established,Freehold,6,,CARTERS AVENUE,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7251990000,-2.0171980000
309950,2021-09-29 00:00:00Z,BH15 4PB,Semi-Detached,Established,Freehold,8,,INGLESHAM WAY,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7233930000,-2.0105730000
225000,2021-02-24 00:00:00Z,BH15 4LA,Semi-Detached,Established,Freehold,17,,CARISBROOKE CRESCENT,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7213600000,-2.0146520000
250000,2021-02-08 00:00:00Z,BH15 4JH,Semi-Detached,Established,Freehold,372,,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Additional,Addition,50.7236710000,-2.0135900000
225000,2021-02-22 00:00:00Z,BH15 4PU,Terraced,Established,Freehold,73,,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7266030000,-2.0157730000
226000,2021-01-27 00:00:00Z,BH15 4QB,Terraced,Established,Freehold,27,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7250380000,-2.0130810000
158000,2021-03-16 00:00:00Z,BH15 4JE,Flats/Maisonettes,Established,Leasehold,58,,FRESHWATER DRIVE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7227720000,-2.0166500000
170000,2021-03-02 00:00:00Z,BH15 4PX,Flats/Maisonettes,Established,Leasehold,131,FLAT E,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7271240000,-2.0155610000
295000,2021-06-04 00:00:00Z,BH15 4JG,Semi-Detached,Established,Freehold,212,,FRESHWATER DRIVE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7220340000,-2.0166360000
350000,2021-04-19 00:00:00Z,BH15 4HU,Detached,Established,Freehold,11A,,UPWEY AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7218100000,-2.0133210000
273500,2021-04-08 00:00:00Z,BH15 4PR,Terraced,Established,Freehold,31,,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7256310000,-2.0148940000
175500,2021-04-08 00:00:00Z,BH15 4JW,Flats/Maisonettes,Established,Leasehold,"DOLPHIN GRANGE, 1",FLAT 4,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7233370000,-2.0153900000
280000,2021-01-22 00:00:00Z,BH15 4QF,Semi-Detached,Established,Freehold,183,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7253800000,-2.0122590000
310000,2021-01-15 00:00:00Z,BH15 4JN,Detached,Established,Freehold,459,,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7248580000,-2.0158150000
245000,2021-01-15 00:00:00Z,BH15 4JJ,Terraced,Established,Freehold,412,,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7254070000,-2.0153900000
268000,2021-02-05 00:00:00Z,BH15 4JE,Semi-Detached,Established,Freehold,15,,FRESHWATER DRIVE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7227720000,-2.0166500000
290000,2021-11-15 00:00:00Z,BH15 4JT,Semi-Detached,Established,Freehold,29,,CARTERS AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7244170000,-2.0163250000
245000,2021-11-09 00:00:00Z,BH15 4QB,Terraced,Established,Freehold,49,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7250380000,-2.0130810000
330000,2021-12-20 00:00:00Z,BH15 4QG,Semi-Detached,Established,Freehold,22,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7247510000,-2.0110970000
295950,2021-06-25 00:00:00Z,BH15 4HU,Detached,Established,Freehold,32,,UPWEY AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7218100000,-2.0133210000
290000,2021-05-19 00:00:00Z,BH15 4LH,Detached,Established,Freehold,10,,LAKE ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7206500000,-2.0134340000
235000,2021-06-04 00:00:00Z,BH15 4JD,Semi-Detached,Established,Freehold,4,,DAWKINS ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7236510000,-2.0167210000
480000,2021-06-29 00:00:00Z,BH15 4HZ,Detached,Established,Freehold,24,,HOYAL ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7201980000,-2.0159410000
280000,2021-01-12 00:00:00Z,BH15 4JT,Detached,Established,Freehold,17,,CARTERS AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7244170000,-2.0163250000
289000,2021-04-15 00:00:00Z,BH15 4HU,Detached,Established,Freehold,2,,UPWEY AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7218100000,-2.0133210000
277500,2021-06-04 00:00:00Z,BH15 4JJ,Detached,Established,Freehold,434,,BLANDFORD ROAD,,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7254070000,-2.0153900000
135000,2021-01-22 00:00:00Z,BH15 4JT,Flats/Maisonettes,Established,Leasehold,21,FLAT 1,CARTERS AVENUE,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7244170000,-2.0163250000
169000,2021-01-22 00:00:00Z,BH15 4PX,Flats/Maisonettes,Established,Leasehold,131,FLAT C,SYMES ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7271240000,-2.0155610000
260000,2021-03-30 00:00:00Z,BH15 4QF,Terraced,Established,Freehold,179,,HEWITT ROAD,HAMWORTHY,POOLE,"BOURNEMOUTH, CHRISTCHURCH AND POOLE","BOURNEMOUTH, CHRISTCHURCH AND POOLE",Standard,Addition,50.7253800000,-2.0122590000
